# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
5.983333333333333393e+00,5.126804552557618990e+02,-4.751275566332813582e+01,3.591919615010923827e+00,-9.274532797901011349e+01,-2.366331345030619482e-01,-2.718052782270323209e-01,-3.504747100968372275e-02,9.916754622582763190e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.123016090776254714e+02,-4.751394928954407959e+01,3.589774933422313463e+00,-9.274330386010802840e+01,-2.463105270360105570e-01,-1.978352159425048884e-01,-6.485639540119318702e-02,9.911587040332424436e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.016666666666666607e+00,5.113878428002095120e+02,-4.751556146176513096e+01,3.588035363768236508e+00,-9.274248576285225454e+01,-2.486275815404189737e-01,-1.267129282203369733e-01,-9.348088204627166831e-02,9.906955629257137019e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.033333333333333215e+00,5.102439134895684560e+02,-4.751776165713421562e+01,3.586361198192013600e+00,-9.274239879859865709e+01,-2.434163730564017636e-01,-9.715181483222262715e-02,-1.180855317806181609e-01,9.905627052127742971e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049999999999999822e+00,5.092134073467623239e+02,-4.752059087139382143e+01,3.584352036595671809e+00,-9.274252418341038151e+01,-2.492000897249003477e-01,-1.148926149097486693e-01,-1.442048111297330459e-01,9.906336660854755394e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.066666666666666430e+00,5.085114487771013501e+02,-4.752383560257854356e+01,3.581883116189089833e+00,-9.274246661097893707e+01,-2.551282858948007437e-01,-1.529609979444069845e-01,-1.634189228429525631e-01,9.908181486692113182e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.083333333333333037e+00,5.081832489138549818e+02,-4.752722770933423391e+01,3.579119849591669400e+00,-9.274221680473129936e+01,-2.578006230043232705e-01,-1.778502908133430815e-01,-1.747839450003656481e-01,9.912727953200469955e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999645e+00,5.081466273999996019e+02,-4.753053447525634567e+01,3.576376257557664751e+00,-9.274192368380143137e+01,-2.574063530445342973e-01,-1.790574236462716962e-01,-1.781032040751907575e-01,9.920799549067012890e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.116666666666666252e+00,5.082660024098615850e+02,-4.753367214915424199e+01,3.573921183629340526e+00,-9.274162416735082104e+01,-2.429802508191508115e-01,-1.670944827290931078e-01,-1.644700693200435715e-01,9.929472424242188566e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.133333333333332860e+00,5.084171101861866759e+02,-4.753707393314695651e+01,3.571863764986210388e+00,-9.274155751830102190e+01,-2.411153326442410094e-01,-1.331007330483823803e-01,-1.499518202476828321e-01,9.934531308471504119e+00,0.000000000000000000e+00,0.000000000000000000e+00
